05.07.2022 21:00:00,20450.85,20472.6,20157.01,20344.27,3082675.009
05.07.2022 20:00:00,20377.42,20720,20342.79,20443.32,4693534.063
05.07.2022 19:00:00,20088.75,20474.07,20050.19,20378.7,9758018.247
05.07.2022 18:00:00,19682.39,20097.42,19650.25,20082.72,4684584.383
05.07.2022 17:00:00,19533.02,19768.63,19530,19685.83,1584204.258
05.07.2022 16:00:00,19504.18,19695.72,19470.07,19544.8,2138208.736
05.07.2022 15:00:00,19438.46,19522.75,19307.37,19509.86,839974.282
05.07.2022 14:00:00,19374.51,19573.56,19373.84,19449.43,1994736.593
05.07.2022 13:00:00,19337.62,19516.93,19281.82,19380.11,2168765.61
05.07.2022 12:00:00,19495.89,19512.07,19339.75,19355.49,2875127.213
05.07.2022 11:00:00,19715.63,19778.72,19453.61,19500.51,1844637.161
05.07.2022 10:00:00,19721.82,19788.87,19677.43,19722.59,711346.4261
05.07.2022 09:00:00,19869.89,19900.91,19600,19747.99,3461225.446
05.07.2022 08:00:00,20192.54,20192.54,19794.1,19869.89,7118549.488
05.07.2022 07:00:00,20361.62,20375.91,20155.55,20192.54,1679127.634
05.07.2022 06:00:00,20276.78,20405.39,20274.83,20367.12,975327.9249
05.07.2022 05:00:00,20255.82,20422.39,20221.84,20284.27,1137927.81
05.07.2022 04:00:00,20284.89,20291.65,20166.58,20255.81,604640.7486
05.07.2022 03:00:00,20168.45,20302.74,20168.45,20287.81,294232.7429
05.07.2022 02:00:00,20261.82,20285.08,20133.7,20158.17,391002.9231
05.07.2022 01:00:00,20392.12,20401.87,20216,20286.02,473716.8784
05.07.2022 00:00:00,20209.02,20440,20146.49,20383.35,2327154.616
04.07.2022 23:00:00,20127.82,20319.88,20097.02,20209.53,2257237.523
04.07.2022 22:00:00,19949.73,20222.58,19847.36,20130.47,1896855.698
04.07.2022 21:00:00,19767.7,20000,19725.72,19948.01,1056766.159
04.07.2022 20:00:00,19804.43,19848.69,19709.91,19761.06,775085.9844
04.07.2022 19:00:00,19904.59,19943.55,19743.05,19803.63,1328711.79
04.07.2022 18:00:00,19882.25,19925.61,19798.65,19904.59,403892.146
04.07.2022 17:00:00,19710,20022.27,19700.51,19881.98,5418316.086
04.07.2022 16:00:00,19772.58,19814.79,19648.22,19724.56,3319880.634
04.07.2022 15:00:00,19594.3,20085.25,19593.56,19772.58,5383704.159
04.07.2022 14:00:00,19513.6,19620,19484.17,19601.48,1832482.856
04.07.2022 13:00:00,19702.21,19732.59,19484.17,19520.7,1531767.634
04.07.2022 12:00:00,19797.95,19874.81,19621.57,19693.32,1419683.008
04.07.2022 11:00:00,19456.2,19809.37,19438.05,19787.85,3675125.693
04.07.2022 10:00:00,19354.35,19521,19354.35,19455.97,2198100.874
04.07.2022 09:00:00,19121.95,19411.83,19115.95,19342.35,1734404.386
04.07.2022 08:00:00,19107.22,19149.77,19092.77,19124.6,308715.8891
04.07.2022 07:00:00,19068.65,19125.33,19061.24,19104.22,321626.7634
04.07.2022 06:00:00,19111.55,19163.43,19059.54,19073,556717.6997
04.07.2022 05:00:00,19105.7,19127.26,19093.93,19118.29,1299692.401
04.07.2022 04:00:00,19088.18,19130.68,19065.74,19105.27,183771.2684
04.07.2022 03:00:00,19040.23,19112,19032.44,19090.12,320442.4148
04.07.2022 02:00:00,19207.14,19212.32,19042.12,19065.91,1069433.792
04.07.2022 01:00:00,19243.34,19247.38,19113.89,19210.3,743968.1365
04.07.2022 00:00:00,19296.88,19322.16,19200,19250.53,648158.7811
03.07.2022 23:00:00,19275.28,19310.2,19189.5,19294.46,455626.8419
03.07.2022 22:00:00,19266.26,19351.96,19210.23,19275.28,1223418.938
03.07.2022 21:00:00,19417.55,19437.15,19240.22,19280.58,1040762.933
03.07.2022 20:00:00,19482.14,19616.43,19394.68,19424.8,1683505.837
03.07.2022 19:00:00,19223.63,19513.67,19181.85,19480.6,5297702.472
03.07.2022 18:00:00,19191.29,19270.58,19155.66,19203.65,356206.5735
03.07.2022 17:00:00,19136.11,19210.23,19089.29,19192.14,696190.2931
03.07.2022 16:00:00,19021.35,19175.69,18998.49,19124.17,1256984.281
03.07.2022 15:00:00,19054.96,19086.66,19007.99,19018.83,473616.8498
03.07.2022 14:00:00,18959.79,19066.54,18948.82,19057.03,695157.3878
03.07.2022 13:00:00,19065.45,19065.45,18946.85,18955.31,660913.9489
03.07.2022 12:00:00,19060,19100.93,18953.99,19051.49,506560.8872
03.07.2022 11:00:00,19037.35,19109.03,19028.39,19069.2,596076.8046
03.07.2022 10:00:00,19010.98,19087.31,19005.82,19037.35,893937.8453
03.07.2022 09:00:00,18990,19062.86,18932.93,19010.03,872890.9158
03.07.2022 08:00:00,19115.62,19135.5,18917.86,18970,959773.594
03.07.2022 07:00:00,19123.6,19137.01,19066.88,19116.43,222820.7785
03.07.2022 06:00:00,19022.83,19159.18,19003.89,19122.69,531226.0012
03.07.2022 05:00:00,19230.27,19355.41,19003.89,19017.62,2683101.297
03.07.2022 04:00:00,19249.11,19297.32,18763.96,19220.76,4586918.425
03.07.2022 03:00:00,19229.41,19281.69,19205.87,19242.42,255791.3209
03.07.2022 02:00:00,19163.96,19261.6,19155.99,19240.16,431238.354
03.07.2022 01:00:00,19222.65,19222.65,19149.74,19166.61,598089.2644
03.07.2022 00:00:00,19232.76,19260.47,19136.61,19222.65,674041.9172
02.07.2022 23:00:00,19307.26,19316.47,19174.39,19228.25,393865.8501
02.07.2022 22:00:00,19330.78,19345.67,19280,19307.26,4377673.393
02.07.2022 21:00:00,19241.82,19355,19206.8,19316.91,8128214.281
02.07.2022 20:00:00,19241.14,19260,19180.02,19240.86,349262.8133
02.07.2022 19:00:00,19288.69,19381.29,19168.71,19246.22,424236.335
02.07.2022 18:00:00,19279.79,19380.72,19233.16,19288.69,451510.0496
02.07.2022 17:00:00,19268.71,19316.08,19257.49,19279.22,203369.4633
02.07.2022 16:00:00,19204.64,19306.79,19172.34,19276.78,484520.254
02.07.2022 15:00:00,19266.83,19276.06,19125.45,19200.51,1024336.069
02.07.2022 14:00:00,19247.21,19332.79,19228.04,19262.07,681122.7581
02.07.2022 13:00:00,19323.53,19323.53,19202,19247.22,665256.2134
02.07.2022 12:00:00,19169.35,19425.08,19130.76,19318.15,953829.6645
02.07.2022 11:00:00,19213.91,19250.6,19140.45,19173.16,581255.6757
02.07.2022 10:00:00,19154.37,19258.7,19105.76,19209.07,747933.6538
02.07.2022 09:00:00,19092.83,19157.05,18960,19148.53,1203479.455
02.07.2022 08:00:00,19107.68,19172.37,19061.19,19070.47,647276.1715
02.07.2022 07:00:00,19186.07,19248.07,19103.22,19107.68,558696.1745
02.07.2022 06:00:00,19213.39,19259.92,19163.58,19185.15,559863.0172
02.07.2022 05:00:00,19171.65,19270.15,19153.06,19212.47,510821.6648
02.07.2022 04:00:00,19106.69,19209.08,19088.16,19181.39,1104386.113
02.07.2022 03:00:00,19170.66,19200.06,19035.49,19109.71,1343389.819
02.07.2022 02:00:00,19218.06,19263.96,19092.66,19161.76,1291710.334
02.07.2022 01:00:00,19152.16,19263.59,19120.14,19210.7,743821.7878
02.07.2022 00:00:00,19263.41,19356.37,19141.96,19166.58,1034574.88
01.07.2022 23:00:00,19279.57,19439.59,19191.97,19239.47,1335930.665
01.07.2022 22:00:00,19377.3,19397.39,19265.63,19279.27,1323591.695
01.07.2022 21:00:00,19421.23,19497.21,19318.82,19376.65,730546.6577
01.07.2022 20:00:00,19372.79,19667.52,19329.17,19422.51,3060490.973
01.07.2022 19:00:00,19418.2,19418.2,19251.77,19359.05,848591.6988
01.07.2022 18:00:00,19473.51,19515.21,19373.67,19422.95,562201.3132
01.07.2022 17:00:00,19332.96,19502.88,19300,19472.32,1049544.685
01.07.2022 16:00:00,19280.56,19446.21,19238.06,19319.95,793342.4322
01.07.2022 15:00:00,19377.83,19465.78,19200.58,19277.41,1634383.903
01.07.2022 14:00:00,19434.33,19514.39,19272.57,19379.31,2163294.14
01.07.2022 13:00:00,19271.28,19639.09,19194.75,19453.75,3959948.142
01.07.2022 12:00:00,19160.14,19321.33,19120.14,19259.17,1295836.938
01.07.2022 11:00:00,19054.33,19205.62,18944.69,19172.48,1786125.932
01.07.2022 10:00:00,19393.41,19463.7,18952.9,19043.99,5639628.215
01.07.2022 09:00:00,19494.72,19535.33,19342.07,19407.97,4201119.144
01.07.2022 08:00:00,19558.25,19752.53,19455.25,19500.5,4260752.221
01.07.2022 07:00:00,19371.87,19634.17,19314.62,19559.03,4421738.193
01.07.2022 06:00:00,19431.25,19457.53,19322.97,19375.19,1853353.338
01.07.2022 05:00:00,19380.87,19532.5,19287.92,19437.83,6564425.634
01.07.2022 04:00:00,19701.61,19728.95,19356.61,19380.87,6469340.07
01.07.2022 03:00:00,20258.06,20274.84,19662.67,19716.78,9547915.188
01.07.2022 02:00:00,20379.62,20510.95,20232.29,20267.49,2970763.139
01.07.2022 01:00:00,20290.96,20456.59,20223.83,20383,5098389.482
01.07.2022 00:00:00,19960.61,20895.08,19658.44,20260.51,15342638.09
30.06.2022 23:00:00,18861.91,19986.83,18849.19,19924.89,38660176.38
30.06.2022 22:00:00,18791.1,18928.79,18711.24,18873.3,811775.7994
30.06.2022 21:00:00,18735.2,18936.83,18699.24,18791.1,2281052.155
30.06.2022 20:00:00,18892.96,19034.71,18595.6,18734.75,5362673.613
30.06.2022 19:00:00,18950.9,19020.2,18833.63,18901.6,2684297.571
30.06.2022 18:00:00,19090.86,19111.7,18940.15,18950.9,985605.1147
30.06.2022 17:00:00,19117.16,19200.37,19050,19090.97,625205.3146
30.06.2022 16:00:00,19113.68,19258.66,19043.26,19117.17,1270026.759
30.06.2022 15:00:00,19082.76,19226.37,19075.35,19124.73,2342342.405
30.06.2022 14:00:00,18829.09,19120.54,18820.73,19106.39,3676405.782
30.06.2022 13:00:00,19189.37,19247.8,18736.71,18840.41,7745467.11
30.06.2022 12:00:00,19063.09,19291.08,19037.61,19193.34,2469334.296
30.06.2022 11:00:00,19090.89,19143.9,18988.11,19070.97,2924164.064
30.06.2022 10:00:00,19121.43,19158.96,18962.89,19079.08,1203108.023
30.06.2022 09:00:00,19203.16,19236.63,18910,19136.48,5706740.097
30.06.2022 08:00:00,19413.95,19415.88,19120,19227.44,3662109.819
30.06.2022 07:00:00,19385.53,19446.63,19304.97,19413.95,2218515.814
30.06.2022 06:00:00,19984.72,20003.33,19338.45,19372.97,6629311.885
30.06.2022 05:00:00,20027.87,20047.23,19916.75,19979.76,883379.0208
30.06.2022 04:00:00,20046.47,20069.56,19978.36,20028.53,615292.4206
30.06.2022 03:00:00,20066.4,20079.52,20013.8,20046.88,384806.686
30.06.2022 02:00:00,19996.1,20091.74,19987.52,20060.19,367713.0193
30.06.2022 01:00:00,20018.23,20064.26,19933.48,19985.79,892752.6353
30.06.2022 00:00:00,20098,20131.06,19993.37,20016.78,1008467.003
29.06.2022 23:00:00,20196.4,20196.4,20028.48,20093.18,684539.1578
29.06.2022 22:00:00,20265.74,20301.84,20132.23,20197.27,1352587.311
29.06.2022 21:00:00,20209.93,20327.34,20173.85,20271.89,368972.5475
29.06.2022 20:00:00,20205.74,20398.99,20104.03,20199.44,2390982.937
29.06.2022 19:00:00,20032.47,20239.62,20006.83,20201.96,1447203.139
29.06.2022 18:00:00,20051.97,20093.59,19998.3,20018.94,572954.0067
29.06.2022 17:00:00,20007.24,20051.83,19904.8,20051.83,583123.1007
29.06.2022 16:00:00,20060.96,20082.77,19955.01,20010.24,555164.4265
29.06.2022 15:00:00,20105.95,20109.33,19961.92,20067.08,790716.8942
29.06.2022 14:00:00,20060.21,20168,20009.13,20105.95,2611402.12
29.06.2022 13:00:00,20004.42,20114.45,19869.01,20059.86,1734828.989
29.06.2022 12:00:00,20083.56,20149.16,19934.92,19981.85,1947443.439
29.06.2022 11:00:00,20075.98,20096.67,19827,20070.78,1907937.97
29.06.2022 10:00:00,20046.89,20114.89,20013.52,20075.97,688260.0234
29.06.2022 09:00:00,19969.56,20210.42,19950.91,20045.04,1208377.856
29.06.2022 08:00:00,20062.85,20118.59,19950.91,19966.78,846215.676
29.06.2022 07:00:00,19919.26,20102,19883.32,20073.66,2265398.856
29.06.2022 06:00:00,20152.82,20192.67,19883.32,19929.74,2869901.761
29.06.2022 05:00:00,20278.17,20321.43,20043.81,20157.19,1877821.029
29.06.2022 04:00:00,20256.21,20332.36,20227.67,20279.49,543663.8855
29.06.2022 03:00:00,20321.6,20361.55,20223.28,20273.03,510917.186
29.06.2022 02:00:00,20333.41,20363.32,20213.08,20323.43,2964884.981
29.06.2022 01:00:00,20275.17,20364.39,20222.06,20343.13,503432.2974
29.06.2022 00:00:00,20253.88,20355.4,20109.23,20257.29,1068394.09
28.06.2022 23:00:00,20292.39,20345.16,20187.79,20261.34,658593.9545
28.06.2022 22:00:00,20372.05,20440,20246.15,20278.21,454494.1988
28.06.2022 21:00:00,20248.44,20379.97,20240.53,20378.69,963274.4141
28.06.2022 20:00:00,20230.56,20293.37,20176,20250.12,2563467.857
28.06.2022 19:00:00,20324.71,20343.53,20201.1,20238.96,1035513.539
28.06.2022 18:00:00,20603.83,20617.39,20209.77,20332.86,4486592.309
28.06.2022 17:00:00,20693.45,20698.73,20570.03,20609.45,726595.2118
28.06.2022 16:00:00,20572.07,20744.41,20521.64,20698.93,987890.3169
28.06.2022 15:00:00,20820.12,20820.12,20521.41,20595.89,2509491.122
28.06.2022 14:00:00,21040.83,21071.42,20700,20820.12,4050486.358
28.06.2022 13:00:00,20940.65,21105.71,20841.61,21027.2,3336481.99
28.06.2022 12:00:00,20977.87,21117.44,20911.41,20950.45,2932486.797
28.06.2022 11:00:00,20994.82,21051.77,20886.81,20978.2,2105545.692
28.06.2022 10:00:00,21046.44,21060.17,20965.01,20994.82,979859.0652
28.06.2022 09:00:00,21106.31,21178.73,21023.57,21039.79,3817293.322
28.06.2022 08:00:00,20875.91,21124.11,20851.14,21105.03,3544148.812
28.06.2022 07:00:00,20854.74,20919.85,20810.52,20870,931678.9497
28.06.2022 06:00:00,20719.12,20880.96,20719.12,20860.46,1743253.294
28.06.2022 05:00:00,20756.54,20800,20719.07,20719.07,881893.3589
28.06.2022 04:00:00,20719.11,20773.5,20691.9,20761.54,344109.8726
28.06.2022 03:00:00,20614.61,20731.75,20614.57,20718.14,368181.0555
28.06.2022 02:00:00,20611.07,20657.44,20500,20623.83,1011346.265
28.06.2022 01:00:00,20744.55,20790.62,20545.44,20613.47,1473477.654
28.06.2022 00:00:00,20722.27,20857.12,20666.6,20756.6,581742.9842
27.06.2022 23:00:00,20795.1,20870.18,20669.08,20699.72,1980197.091
27.06.2022 22:00:00,20800.39,20931.14,20758.8,20796.03,1241404.78
27.06.2022 21:00:00,20897.15,20901.44,20760.78,20792.61,231458.8701
27.06.2022 20:00:00,20840.83,20937.99,20840.83,20902.35,615966.3416
27.06.2022 19:00:00,20795.37,20878.44,20711.34,20829.08,440080.6367
27.06.2022 18:00:00,20709.98,20933.18,20491.28,20810.53,1964706.508
27.06.2022 17:00:00,20732.73,20769.76,20678.59,20709.98,654858.4292
27.06.2022 16:00:00,20738.04,20797.83,20649.67,20707.27,626574.1377
27.06.2022 15:00:00,20810.86,20833.12,20663.27,20738.04,2653209.163
27.06.2022 14:00:00,20717.59,20825.92,20575.05,20815.05,3588128.783
27.06.2022 13:00:00,21216.36,21268.82,20711,20722.3,6206734.798
27.06.2022 12:00:00,21292.42,21317.6,21145.77,21223.8,1997659.56
27.06.2022 11:00:00,21428.56,21440.8,21260.46,21284.85,654418.9363
27.06.2022 10:00:00,21449.63,21480.99,21386.19,21434.67,597629.2113
27.06.2022 09:00:00,21470.61,21474.71,21408.46,21447.3,667576.7984
27.06.2022 08:00:00,21379.84,21516.85,21327.46,21493.34,2647731.861
27.06.2022 07:00:00,21248.45,21387.53,21248.45,21345.85,2104503.236
27.06.2022 06:00:00,21168.31,21269.8,21155.2,21260.4,517488.527
27.06.2022 05:00:00,21233.66,21263.78,21135.49,21168.31,784167.0292
27.06.2022 04:00:00,21175.51,21295.95,21135.57,21238.76,1456856.32
27.06.2022 03:00:00,21131.18,21178.73,21111.16,21175.43,540783.7551
27.06.2022 02:00:00,21079.97,21175.38,21031.66,21128.69,332483.9055
27.06.2022 01:00:00,21036.5,21120.69,20920.93,21078.15,844824.2655
27.06.2022 00:00:00,21029.19,21103.28,20961.3,21045.69,1228709.413
26.06.2022 23:00:00,21136.35,21229.61,20976.4,21028.69,1303290.31
26.06.2022 22:00:00,21369.34,21387.83,20968.85,21125.87,3846756.226
26.06.2022 21:00:00,21386.11,21404.26,21312.79,21379.11,367044.1276
26.06.2022 20:00:00,21275.99,21403.55,21218.7,21393.33,1133610.477
26.06.2022 19:00:00,21174.8,21294.08,21174.8,21277.6,208967.3858
26.06.2022 18:00:00,21250.31,21260.78,21125.43,21184.58,510261.9142
26.06.2022 17:00:00,21348.54,21360.17,21122.22,21266.9,1224750.142
26.06.2022 16:00:00,21318.23,21425,21260.13,21348.54,1114031.694
26.06.2022 15:00:00,21411.19,21411.19,21191.44,21318.23,1748007.701
26.06.2022 14:00:00,21401.35,21479.31,21384.44,21407.07,871718.3755
26.06.2022 13:00:00,21455.69,21477,21296.17,21399.09,2893669.074
26.06.2022 12:00:00,21711,21868,21418.46,21447.7,6932576.592
26.06.2022 11:00:00,21400.53,21750,21379.63,21687.72,2477279.79
26.06.2022 10:00:00,21410.4,21436.69,21357.19,21406.94,341067.1194
26.06.2022 09:00:00,21450.48,21466.86,21350,21402.14,288919.0927
26.06.2022 08:00:00,21392.48,21458.78,21371.21,21439.59,204632.1295
26.06.2022 07:00:00,21461.65,21479.87,21362.38,21389.91,220356.0694
26.06.2022 06:00:00,21428.18,21510.48,21338.46,21470.02,466160.2181
26.06.2022 05:00:00,21419.21,21472.45,21372.79,21428.18,344696.4259
26.06.2022 04:00:00,21408.6,21469.78,21358.17,21420.37,1777080.109
26.06.2022 03:00:00,21345.97,21452.88,21323.98,21431.54,530391.2534
26.06.2022 02:00:00,21409.65,21414.51,21280.12,21345.31,705955.0242
26.06.2022 01:00:00,21469.89,21531.24,21327.55,21395.41,598004.7611
26.06.2022 00:00:00,21486.67,21523.69,21390.96,21468.43,611797.7054
25.06.2022 23:00:00,21425.31,21565.96,21421.02,21486.8,1191193.333
25.06.2022 22:00:00,21516.93,21521.55,21388.88,21426.04,489881.2588
25.06.2022 21:00:00,21208.91,21517.2,21195.9,21516.92,2748542.911
25.06.2022 20:00:00,21200.72,21243.82,21137.72,21208.29,367612.8366
25.06.2022 19:00:00,21235.23,21241.82,21153.36,21194.44,248570.6152
25.06.2022 18:00:00,21084.71,21241.46,21042.95,21235.23,958795.1824
25.06.2022 17:00:00,21041,21157.6,21006.2,21089.83,417080.9781
25.06.2022 16:00:00,20948.61,21057.63,20907.74,21039.3,365415.1711
25.06.2022 15:00:00,21125.17,21171.6,20890,20960.59,1769553.172
25.06.2022 14:00:00,21149.72,21205.13,21071.53,21126.69,549598.0129
25.06.2022 13:00:00,21129.23,21234.83,21059.62,21144.18,524619.6638
25.06.2022 12:00:00,21331.62,21355.81,21031.5,21137.58,2331649.775
25.06.2022 11:00:00,21413.53,21460.98,21306.17,21318.85,977100.6732
25.06.2022 10:00:00,21410.46,21468.95,21373,21422.48,544427.817
25.06.2022 09:00:00,21390.63,21501.6,21347.7,21412.83,3886161.511
25.06.2022 08:00:00,21499.22,21540.35,21353.64,21390.82,549183.8623
25.06.2022 07:00:00,21300.39,21586.67,21299.08,21494.07,2175066.238
25.06.2022 06:00:00,21211.98,21301.62,21171.48,21296.43,704908.8519
25.06.2022 05:00:00,21223.03,21309.63,21215.21,21218.04,1569864.845
25.06.2022 04:00:00,21294.35,21300.4,21188.54,21220.32,197642.7635
25.06.2022 03:00:00,21164.66,21333.12,21149.7,21292.72,396617.9983
25.06.2022 02:00:00,21316,21368.57,21143.6,21173.32,370864.3151
25.06.2022 01:00:00,21178.82,21332.12,21139.93,21312.15,734856.0157
25.06.2022 00:00:00,21229.66,21291.33,21115,21185.08,1415238.238
24.06.2022 23:00:00,21299.52,21377.23,21192.25,21215.42,1396901.088
24.06.2022 22:00:00,21306.69,21538.4,21290.54,21320.25,3058795.866
24.06.2022 21:00:00,21176.32,21360.98,21176.32,21289.16,969056.7684
24.06.2022 20:00:00,21239.02,21317.54,21138.38,21165.86,1480629.024
24.06.2022 19:00:00,21115.04,21240.46,21020.56,21233.64,1004656.715
24.06.2022 18:00:00,20960.84,21111.01,20885.35,21111.01,968454.3224
24.06.2022 17:00:00,21018.09,21213.65,20917.92,20954.17,3746981.871
24.06.2022 16:00:00,20866.93,21051.63,20780.98,21020.42,2591635.191
24.06.2022 15:00:00,21109.2,21115.07,20808.26,20862.22,3324644.393
24.06.2022 14:00:00,21179.9,21364.13,21033.06,21097.19,2554305.002
24.06.2022 13:00:00,21205.5,21359.96,21130.5,21179.9,1318287.152
24.06.2022 12:00:00,21159.76,21425,21075.4,21192.96,4778064.282
24.06.2022 11:00:00,20984.74,21301,20969.9,21157.09,2983138.627
24.06.2022 10:00:00,20815.33,20983.54,20779.85,20977.42,500024.9178
24.06.2022 09:00:00,21045.15,21069.62,20731.3,20812.03,1353241.944
24.06.2022 08:00:00,20905.36,21073.84,20889.38,21038.63,1569311.576
24.06.2022 07:00:00,20829.43,20960.26,20713.77,20896.19,8053444.164
24.06.2022 06:00:00,20882.08,20951.51,20751.3,20829.67,2239941.38
24.06.2022 05:00:00,21039.03,21152.22,20869.86,20894.14,1854604.216
24.06.2022 04:00:00,21060.43,21144.33,20963.81,21039.03,1313313.375
24.06.2022 03:00:00,21156.52,21242.53,21032.98,21059.65,1011607.543
24.06.2022 02:00:00,21036.8,21319.57,21000.04,21164.54,1233395.93
24.06.2022 01:00:00,20996.69,21166.8,20970.37,21037.53,888953.671
24.06.2022 00:00:00,21102.75,21163.87,20962.28,20995.09,1247435.874
23.06.2022 23:00:00,20977.49,21198.46,20962.99,21093.42,3444923.347
23.06.2022 22:00:00,20672.8,21204.14,20654.6,20978.22,5312224.529
23.06.2022 21:00:00,20797.15,20830.96,20661.61,20672.98,1764117.991
23.06.2022 20:00:00,20894.01,21088.88,20726.91,20797.15,5514856.426
23.06.2022 19:00:00,20410.98,20921.09,20388.23,20894.01,5837642.992
23.06.2022 18:00:00,20311.61,20437.25,20274.92,20418.22,1025686.2
23.06.2022 17:00:00,20258.83,20376.5,20166.85,20308.56,866165.7899
23.06.2022 16:00:00,20342.27,20353.54,20200,20269.32,1643838.366
23.06.2022 15:00:00,20593.32,20600.62,20273.76,20342.35,1138578.477
23.06.2022 14:00:00,20438.99,20601.2,20377.74,20593.07,1336863.271
23.06.2022 13:00:00,20552.04,20629.05,20368.7,20440.34,6389571.179
23.06.2022 12:00:00,20629.32,20800.94,20481.44,20552.64,3015714.707
23.06.2022 11:00:00,20681.66,20698.06,20576.61,20626.58,561962.4202
23.06.2022 10:00:00,20740.57,20791.6,20660.75,20681.66,972348.6219
23.06.2022 09:00:00,20562.85,20782.43,20460.17,20736.69,2619160.528
23.06.2022 08:00:00,20463.1,20636.86,20449.99,20553.5,937695.4571
23.06.2022 07:00:00,20537.63,20600.1,20419.38,20434.45,1247190.459
23.06.2022 06:00:00,20338.65,20636.4,20288.32,20545.77,2045706.613
23.06.2022 05:00:00,20339.96,20454.43,20274.96,20338.66,675121.9562
23.06.2022 04:00:00,20193.49,20376.03,20151,20355.28,996130.4359
23.06.2022 03:00:00,20334.89,20339.03,20193.49,20198.67,1359233.406
23.06.2022 02:00:00,20356.45,20467,20333.25,20346.14,577836.9602
23.06.2022 01:00:00,20397.79,20575.05,20323.25,20356.45,2545939.214
23.06.2022 00:00:00,19977.24,20485,19869.63,20396.3,3417853.051
